Audi;A6;sinine met.;esivedu;manuaal;06/2002;diisel;1.9 TDI (96 kW);319 000 km;1899 EUR;;https://www.auto24.ee/used/3243478
Audi;A8;hõbedane met.;nelikvedu;automaat;07/2000;diisel;3.3 TDI (165 kW);329 000 km;1899 EUR;;https://www.auto24.ee/used/3240783
Audi;A8;hõbedane met.;nelikvedu;automaat;11/2001;diisel;3.3 TDI (165 kW);387 000 km;1899 EUR;;https://www.auto24.ee/used/3208273
Audi;80;roheline;;manuaal;1985;bensiin;1.8 (66 kW);;1900 EUR;;https://www.auto24.ee/used/3232276
Audi;A4;hõbedane met.;esivedu;manuaal;05/2002;bensiin;1.8 (110 kW);;2200 EUR;1900 EUR;https://www.auto24.ee/used/3248284
Audi;A4;hõbedane;esivedu;automaat;01/2001;diisel;1.9 (85 kW);297 580 km;2200 EUR;1900 EUR;https://www.auto24.ee/used/3227820
Audi;A4;valge;esivedu;manuaal;09/2002;diisel;1.9 (96 kW);370 000 km;;1900 EUR;https://www.auto24.ee/used/3235693
Audi;A6;valge;esivedu;manuaal;01/1999;diisel;1.9 r4 (81 kW);400 000 km;1900 EUR;;https://www.auto24.ee/used/3245518
Audi;A6;tumesinine;nelikvedu;automaat;11/2003;diisel;2.5 4B (132 kW);245 105 km;2100 EUR;1900 EUR;https://www.auto24.ee/used/3227672
Audi;A6;;nelikvedu;manuaal;12/1995;diisel;2.5 (103 kW);;1950 EUR;;https://www.auto24.ee/used/3231132
Audi;A4;must met.;esivedu;manuaal (6 käiku);06/2003;diisel;1.9 TD (96 kW);400 000 km;1990 EUR;;https://www.auto24.ee/used/3248242
Audi;A6;must met.;esivedu;automaat;10/2002;diisel;2.5 TDI (120 kW);285 000 km ·;1990 EUR;;https://www.auto24.ee/used/3242383
Audi;A3;hall met.;esivedu;manuaal;06/2004;bensiin;1.6 (85 kW);235 000 km;3000 EUR;1999 EUR;https://www.auto24.ee/used/3248315
Audi;A4;tumesinine met.;esivedu;manuaal;03/2000;diisel;1.9 R4 (66 kW);370 000 km;2200 EUR;1999 EUR;https://www.auto24.ee/used/3246684
Audi;A6;must met.;esivedu;automaat;10/2000;bensiin;2.4 V6 (121 kW);245 000 km;1999 EUR;;https://www.auto24.ee/used/3190393
Audi;A6;must met.;nelikvedu;manuaal (6 käiku);2000;diisel;2.5 TD (132 kW);350 000 km;2300 EUR;1999 EUR;https://www.auto24.ee/used/3250571
Audi;100;must;nelikvedu;manuaal;09/1992;bensiin;2.8 (128 kW);436 000 km;2000 EUR;;https://www.auto24.ee/used/3247592
Audi;A3;must;esivedu;manuaal;09/2003;diisel;2.0 (140 kW);300 000 km;2500 EUR;2000 EUR;https://www.auto24.ee/used/3082450
Audi;A4;tumesinine;esivedu;manuaal;12/2002;bensiin;2.0 (110 kW);;;2000 EUR;https://www.auto24.ee/used/3193327
Audi;A4;hall met.;nelikvedu;automaat (Tiptronic);06/2002;diisel;2.5 TDI (132 kW);351 000 km;2700 EUR;2000 EUR;https://www.auto24.ee/used/3251005
Audi;A4;must;esivedu;manuaal;07/2002;bensiin;2.0 (96 kW);306 000 km;2200 EUR;2000 EUR;https://www.auto24.ee/used/3228472
Audi;A4;must;esivedu;automaat (Multitronic);02/2002;bensiin;2.4 V6 (125 kW);363 000 km;2000 EUR;;https://www.auto24.ee/used/2083544
Audi;A4;hall;nelikvedu;manuaal;12/2000;diisel;1.9 (85 kW);366 000 km;2000 EUR;;https://www.auto24.ee/used/3023953
Audi;A6;must;nelikvedu;automaat;02/2003;bensiin;2.7 (184 kW);350 000 km;2500 EUR;2000 EUR;https://www.auto24.ee/used/3240026
Audi;A6;must;nelikvedu;automaat;04/2003;bensiin;3.0 (162 kW);266 353 km;2000 EUR;;https://www.auto24.ee/used/2708839
Audi;A6;hõbedane;nelikvedu;manuaal;2003;bensiin;1.8 T (110 kW);392 000 km;2000 EUR;;https://www.auto24.ee/used/3074544
Audi;A4;hall;nelikvedu;automaat;2003;diisel;2.5 TDI (132 kW);404 444 km;2500 EUR;2099 EUR;https://www.auto24.ee/used/3227526
Audi;A6;must;esivedu;manuaal;06/2000;bensiin;1.8 (110 kW);170 000 km;2350 EUR;2099 EUR;https://www.auto24.ee/used/3213122
Audi;A6;sinine met.;esivedu;automaat;06/2003;diisel;2.5 TDI (120 kW);319 000 km;2099 EUR;;https://www.auto24.ee/used/3209107
Audi;A4;must met.;nelikvedu;;01/2002;diisel;1.9 (96 kW);;2700 EUR;2100 EUR;https://www.auto24.ee/used/3234476
Audi;A6;hall met.;esivedu;manuaal;02/2002;diisel;1.9 (96 kW);326 000 km;2300 EUR;2100 EUR;https://www.auto24.ee/used/3245703
Audi;A6;must;nelikvedu;automaat (tiptronic);03/1999;bensiin;4.2 v8 (220 kW);340 000 km ·;2300 EUR;2100 EUR;https://www.auto24.ee/used/3228176
Audi;A6;hõbedane;nelikvedu;automaat (Tiptronic);05/2003;bensiin;2.4 V6 (125 kW);220 000 km;2500 EUR;2100 EUR;https://www.auto24.ee/used/3193986
Audi;Quattro;sinine met.;nelikvedu;manuaal;11/2002;diisel;2.5 (132 kW);215 000 km;3990 EUR;2100 EUR;https://www.auto24.ee/used/2316422
Audi;A6;must met.;esivedu;automaat;05/1998;bensiin;2.4 (121 kW);234 000 km ·;2190 EUR;;https://www.auto24.ee/used/3242704
Audi;A4;tumehall met.;esivedu;manuaal;08/2001;diisel;1.9 (74 kW);262 000 km;2599 EUR;2199 EUR;https://www.auto24.ee/used/3237365
Audi;A3;must;esivedu;manuaal;04/2004;diisel;2.0 (103 kW);218 000 km;2600 EUR;2200 EUR;https://www.auto24.ee/used/3205112
Audi;A4;hall;esivedu;automaat;06/2004;diisel;1.9 (96 kW);290 000 km;2500 EUR;2200 EUR;https://www.auto24.ee/used/3238895
Audi;A4;must met.;nelikvedu;manuaal;04/2000;diisel;1.9 TDI (85 kW);250 000 km;2800 EUR;2200 EUR;https://www.auto24.ee/used/922660
Audi;A6;hall;esivedu;manuaal;02/2003;diisel;1.9 (96 kW);371 000 km;2200 EUR;;https://www.auto24.ee/used/3251379
Audi;A6;tumeroheline met.;esivedu;manuaal;08/1997;diisel;1.9 r4 (81 kW);600 000 km;2600 EUR;2200 EUR;https://www.auto24.ee/used/3245507
Audi;Allroad;must;nelikvedu;automaat;04/2003;diisel;2.5 V6 (132 kW);472 571 km;3500 EUR;2230 EUR;https://www.auto24.ee/used/2441728
Audi;A4;kuldne met.;esivedu;automaat;02/2004;bensiin;2.4 (125 kW);220 000 km;2800 EUR;2250 EUR;https://www.auto24.ee/used/3236800
Audi;A6;tumesinine;nelikvedu;automaat (Tiptronic);11/2004;diisel;3.0 TDI (165 kW);310 000 km;3700 EUR;2250 EUR;https://www.auto24.ee/used/3221850
Audi;A4;hõbedane met.;esivedu;automaat;02/1999;bensiin;1.8 (92 kW);202 000 km ·;2290 EUR;;https://www.auto24.ee/used/3239761
Audi;A4;hõbedane met.;esivedu;automaat;10/1999;bensiin;2.4 (121 kW);202 000 km ·;2290 EUR;;https://www.auto24.ee/used/3239763
Audi;A4;must met.;nelikvedu;automaat (Tiptronic);02/2004;diisel;2.5 BAU (132 kW);322 000 km;2500 EUR;2290 EUR;https://www.auto24.ee/used/3249124
Audi;A6 allroad;tumesinine;nelikvedu;automaat;11/2004;diisel;2.5 (132 kW);302 000 km;2890 EUR;2290 EUR;https://www.auto24.ee/used/2664870
Audi;A4;sinine;nelikvedu;automaat;05/2001;bensiin;3.0 (162 kW);;2900 EUR;2299 EUR;https://www.auto24.ee/used/3036584
Audi;A6;must met.;nelikvedu;automaat;06/2006;bensiin;3.1 (188 kW);372 000 km;2299 EUR;;https://www.auto24.ee/used/3223110
Audi;200;hall met.;esivedu;automaat;06/1989;bensiin;2.2 R5 (121 kW);234 221 km;2300 EUR;;https://www.auto24.ee/used/2642152
Audi;A4;sinine;esivedu;automaat;06/2004;bensiin;2.0 (96 kW);182 343 km;2600 EUR;2300 EUR;https://www.auto24.ee/used/2828246
Audi;A6;;nelikvedu;automaat;2002;diisel;TDI V6 (132 kW);201 000 km;2300 EUR;;https://www.auto24.ee/used/3178937
Audi;A6;hall met.;nelikvedu;automaat;11/2001;diisel;2.5 (132 kW);338 000 km;3500 EUR;2300 EUR;https://www.auto24.ee/used/2923487
Audi;A8;tumeroheline;nelikvedu;automaat;07/1998;bensiin;4.2 V8 (220 kW);365 000 km;2700 EUR;2300 EUR;https://www.auto24.ee/used/3233842
Audi;Allroad;must;nelikvedu;automaat;06/2003;diisel;2.5 V6 12V (132 kW);289 155 km ·;2300 EUR;;https://www.auto24.ee/used/3231048
Audi;A2;hõbedane met.;esivedu;manuaal;01/2001;bensiin;1.4 (55 kW);134 200 km;2350 EUR;;https://www.auto24.ee/used/3136252
Audi;A6;hõbedane met.;esivedu;manuaal;04/2003;bensiin;2.4 v6 (125 kW);272 118 km ·;2390 EUR;;https://www.auto24.ee/used/3111447
Audi;A6;tumepunane;;automaat;01/2003;diisel;2.5;290 000 km;2390 EUR;;https://www.auto24.ee/used/3232977
Audi;A4;must (Must);esivedu;automaat;02/2006;diisel;2.0 (103 kW);289 000 km;2899 EUR;2399 EUR;https://www.auto24.ee/used/3228522
Audi;A6;hall met.;esivedu;automaat;01/2005;diisel;2.5 TDI (120 kW);319 000 km;2399 EUR;;https://www.auto24.ee/used/3245435
Audi;A3;must met.;esivedu;manuaal (6 käiku);10/2002;diisel;1.9 TDI (96 kW);427 123 km ·;2900 EUR;2400 EUR;https://www.auto24.ee/used/3242554
Audi;A4;must met.;esivedu;automaat;04/2003;diisel;2.5 (120 kW);325 000 km;2400 EUR;;https://www.auto24.ee/used/3238473
Audi;A4;valge;esivedu;automaat;12/2002;bensiin;2.0 (96 kW);251 000 km ·;2600 EUR;2400 EUR;https://www.auto24.ee/used/3238437
Audi;Allroad;tumesinine;nelikvedu;automaat;06/2003;diisel;2.5 (132 kW);265 300 km;3600 EUR;2400 EUR;https://www.auto24.ee/used/2953163
Audi;A2;must;esivedu;manuaal;03/2001;diisel;1.4 TDI (55 kW);235 300 km;2700 EUR;2450 EUR;https://www.auto24.ee/used/3069455
Audi;A4;roheline met.;esivedu;manuaal;11/2001;bensiin;1.6 (75 kW);147 000 km ·;2490 EUR;;https://www.auto24.ee/used/3239772
Audi;A3;must;esivedu;manuaal;04/2007;diisel;2.0 Tdi (103 kW);176 000 km;3900 EUR;2499 EUR;https://www.auto24.ee/used/3170220
Audi;A4;must met.;esivedu;automaat;01/2003;diisel;2.5 V6 (120 kW);340 000 km;2499 EUR;;https://www.auto24.ee/used/3238545
Audi;A4;sinine met.;nelikvedu;automaat;11/2003;diisel;2.5 (132 kW);;2650 EUR;2499 EUR;https://www.auto24.ee/used/3053047
Audi;A8;helehall met.;nelikvedu;automaat (TIPTRONIC );09/2002;diisel;2.5 V6 TDi ATM (132 kW);291 555 km;3200 EUR;2499 EUR;https://www.auto24.ee/used/3233181
Audi;Allroad;hall met.;nelikvedu;automaat;05/2005;diisel;2.5 TDI (132 kW);309 000 km;2499 EUR;;https://www.auto24.ee/used/3233652
Audi;TT;must met.;esivedu;manuaal;01/1999;bensiin;1.8 (132 kW);265 000 km;2499 EUR;;https://www.auto24.ee/used/3209141
Audi;A4;hõbedane met.;nelikvedu;manuaal (6k);06/2004;bensiin;1.8 T (120 kW);262 000 km ·;2500 EUR;;https://www.auto24.ee/used/3178393
Audi;A4;hõbedane;nelikvedu;manuaal;12/2002;diisel;2.5 TDI (132 kW);350 000 km;2799 EUR;2500 EUR;https://www.auto24.ee/used/3078165
Audi;A6;hõbedane met.;esivedu;manuaal;04/1998;diisel;1.9 (81 kW);270 000 km ·;2500 EUR;;https://www.auto24.ee/used/3232049
Audi;A6;must met.;esivedu;manuaal;07/2004;bensiin;2.4 (130 kW);330 000 km;;2500 EUR;https://www.auto24.ee/used/3216544
Audi;A6;hõbedane met.;nelikvedu;automaat;01/2001;diisel;2.5 (132 kW);259 000 km;2500 EUR;;https://www.auto24.ee/used/3204171
Audi;A6;hall met.;esivedu;manuaal;03/2004;;1.8 (110 kW);262 000 km;2500 EUR;;https://www.auto24.ee/used/3202714
Audi;A4;must;esivedu;manuaal;06/2006;diisel;2.7 (132 kW);371 000 km;3999 EUR;2599 EUR;https://www.auto24.ee/used/3244984
Audi;A4;must;esivedu;automaat (Multitronic/Variaator);09/2004;diisel;1.9 TDI (96 kW);323 385 km;2900 EUR;2600 EUR;https://www.auto24.ee/used/3117725
Audi;A4;hall;esivedu;manuaal;11/2005;diisel;2.0 (103 kW);295 400 km;2600 EUR;;https://www.auto24.ee/used/3249344
Audi;A6;tumebeež met.;nelikvedu;automaat;2004;diisel;2.5 (132 kW);336 000 km ·;;2600 EUR;https://www.auto24.ee/used/3156444
Audi;Allroad;roheline met.;nelikvedu;automaat;08/2002;diisel;2.5 TDI V6 (132 kW);352 100 km;3300 EUR;2600 EUR;https://www.auto24.ee/used/3247627
Audi;A4;must;esivedu;manuaal;06/2003;bensiin;2.0 (96 kW);277 000 km;2750 EUR;2650 EUR;https://www.auto24.ee/used/3251020
Audi;A6;hõbedane met.;esivedu;automaat (6 käiku);12/2004;diisel;2.5 TDI (120 kW);313 654 km ·;2890 EUR;2690 EUR;https://www.auto24.ee/used/3232309
Audi;A4;sinine met.;esivedu;manuaal;07/2005;diisel;2.5 tdi (120 kW);356 000 km;;2699 EUR;https://www.auto24.ee/used/3150833
Audi;A4;hõbedane met.;esivedu;manuaal;03/2005;diisel;1.9 TDI (85 kW);233 000 km;2699 EUR;;https://www.auto24.ee/used/3210924
Audi;A4;must;esivedu;manuaal;07/2005;diisel;2.5 (120 kW);;4000 EUR;2700 EUR;https://www.auto24.ee/used/3163571
Audi;A4;tumesinine;esivedu;automaat;03/2005;bensiin;2.0 (96 kW);323 000 km ·;3000 EUR;2750 EUR;https://www.auto24.ee/used/3219628
Audi;A4;punane;esivedu;manuaal;09/2003;diisel;2.5 TDI (120 kW);270 000 km;3500 EUR;2750 EUR;https://www.auto24.ee/used/3111580
Audi;A6;must;esivedu;manuaal;09/2000;diisel;1.9 (81 kW);272 121 km;3190 EUR;2790 EUR;https://www.auto24.ee/used/3244881
Audi;A4;hõbedane met.;esivedu;automaat;09/2005;diisel;2.5 TDI (120 kW);289 000 km;2799 EUR;;https://www.auto24.ee/used/3208360
Audi;A4;hõbedane met.;esivedu;automaat;02/2005;diisel;2.5 TDI (120 kW);299 000 km;2799 EUR;;https://www.auto24.ee/used/3225215
Audi;A6;tumehall met.;esivedu;manuaal;07/2002;diisel;2.5 TDI (114 kW);331 834 km ·;2799 EUR;;https://www.auto24.ee/used/3157916
Audi;100;must;;manuaal;06/1991;bensiin;2.3 (98 kW);100 332 km;2800 EUR;;https://www.auto24.ee/used/3177225
Audi;A2;hõbedane met.;esivedu;manuaal;01/2003;diisel;1.4 TDI (55 kW);229 000 km ·;3100 EUR;2800 EUR;https://www.auto24.ee/used/3239591
Audi;A6;must;esivedu;automaat;05/2003;diisel;2.5 (132 kW);;3000 EUR;2800 EUR;https://www.auto24.ee/used/3250699
Audi;Coupe;hall;esivedu;manuaal;01/1984;bensiin;2.3 (125 kW);223 735 km;3200 EUR;2800 EUR;https://www.auto24.ee/used/3230335
Audi;A4;hall met.;esivedu;automaat;07/2002;diisel;2.5 TDI (114 kW);188 000 km ·;2890 EUR;;https://www.auto24.ee/used/3242602
Audi;A6;tumesinine met.;esivedu;automaat (Tiptronic);02/2003;diisel;1.9 (96 kW);260 000 km;2890 EUR;;https://www.auto24.ee/used/3246676
Audi;A4;hõbedane;esivedu;automaat;04/2005;diisel;2.0 (103 kW);328 000 km;3100 EUR;2900 EUR;https://www.auto24.ee/used/3234443
Audi;A4;hall (Dolphin Grey);esivedu;manuaal;04/2003;bensiin;2.0 FSI (110 kW);228 600 km ·;2900 EUR;;https://www.auto24.ee/used/3238263
Audi;A6;must;esivedu;manuaal;1995;diisel;2.5 (103 kW);385 000 km;3500 EUR;2900 EUR;https://www.auto24.ee/used/3216730
Audi;A6;hall;nelikvedu;automaat;04/2001;bensiin;2.8 V6 (142 kW);193 109 km ·;3500 EUR;2900 EUR;https://www.auto24.ee/used/3164667
Audi;A6;sinine met.;nelikvedu;manuaal (6k);12/2000;bensiin;2.7 V6 (169 kW);321 093 km;2900 EUR;;https://www.auto24.ee/used/2992157
Audi;A8;hõbedane met.;nelikvedu;automaat;03/2002;diisel;3.3 TDI V8 (165 kW);340 000 km;3700 EUR;2900 EUR;https://www.auto24.ee/used/3228588
Audi;A3;must;esivedu;manuaal;06/2006;bensiin;1.6 (75 kW);223 000 km ·;2990 EUR;;https://www.auto24.ee/used/2875739
Audi;A4;punane;esivedu;manuaal;09/2005;bensiin;1.6 (75 kW);248 000 km ·;5000 EUR;2990 EUR;https://www.auto24.ee/used/3177159
Audi;A4;must met.;esivedu;automaat;01/2005;diisel;2.5 D (120 kW);225 000 km;3490 EUR;2990 EUR;https://www.auto24.ee/used/3220505
Audi;A6;beež met.;nelikvedu;automaat;04/2004;bensiin;3.0 V6 (162 kW);154 800 km ·;3500 EUR;2990 EUR;https://www.auto24.ee/used/3154782
Audi;A4;hall;esivedu;automaat;03/2006;diisel;2.0 (103 kW);305 107 km ·;3499 EUR;2999 EUR;https://www.auto24.ee/used/3241673
Audi;A4;must met.;esivedu;automaat;05/2005;diisel;2.0 (103 kW);300 000 km ·;3500 EUR;2999 EUR;https://www.auto24.ee/used/3224609
Audi;A6;tumepunane met.;esivedu;manuaal;09/1995;bensiin;2.0 ABK Digifant (85 kW);315 000 km ·;2999 EUR;;https://www.auto24.ee/used/3226697
Audi;A6 allroad;must met.;nelikvedu;manuaal;10/2002;diisel;2.5 TDI (132 kW);243 000 km;3750 EUR;2999 EUR;https://www.auto24.ee/used/3125517
Audi;A6;hõbedane met.;nelikvedu;automaat;01/2005;diisel;3.0 TDI (165 kW);212 000 km;2999 EUR;;https://www.auto24.ee/used/3233688
Audi;A6;hõbedane;nelikvedu;automaat;12/2004;bensiin;3.1 (188 kW);398 274 km;3499 EUR;2999 EUR;https://www.auto24.ee/used/3248198
Audi;A6;helehall;nelikvedu;automaat;02/2006;diisel;3.0 V6 (165 kW);395 000 km;4900 EUR;2999 EUR;https://www.auto24.ee/used/3062600
Audi;A6;sinine met.;nelikvedu;automaat;10/2004;diisel;3.0 TDI (165 kW);369 000 km;2999 EUR;;https://www.auto24.ee/used/3241570
Audi;TT;sinine;esivedu;manuaal;07/1999;bensiin;1.8 R4 TURBO AEB (132 kW);251 234 km ·;3600 EUR;2999 EUR;https://www.auto24.ee/used/3206809
Audi;A3;tumesinine;esivedu;automaat;12/2003;bensiin;1.6 (75 kW);236 700 km;3500 EUR;3000 EUR;https://www.auto24.ee/used/3233967
Audi;A4;sinine;esivedu;automaat;04/2005;bensiin;2.0 (96 kW);224 000 km;3800 EUR;3000 EUR;https://www.auto24.ee/used/3244220
Audi;A4;must met.;esivedu;manuaal;11/2005;diisel;1.9 (85 kW);356 000 km ·;4500 EUR;3000 EUR;https://www.auto24.ee/used/3233549
Audi;A6;hõbedane;esivedu;automaat;11/2005;bensiin;2.4 (130 kW);314 500 km;3400 EUR;3000 EUR;https://www.auto24.ee/used/3220466
Audi;A6;must met.;esivedu;manuaal;06/2004;bensiin;2.4 V6 (130 kW);300 000 km;3600 EUR;3000 EUR;https://www.auto24.ee/used/3220256
Audi;A6;tumeroheline met.;esivedu;automaat;1996;diisel;2.5 R5 (103 kW);;3500 EUR;3000 EUR;https://www.auto24.ee/used/3251038
Audi;A6;hõbedane met.;esivedu;manuaal;02/2004;diisel;2.5 TDi (120 kW);284 000 km;3500 EUR;3000 EUR;https://www.auto24.ee/used/3051410
Audi;Allroad;must;nelikvedu;automaat;07/2005;diisel;2.5 (132 kW);211 000 km;3000 EUR;;https://www.auto24.ee/used/3232273
Audi;Allroad;tumehall;nelikvedu;automaat;01/2006;diisel;2.5 (132 kW);;3100 EUR;3000 EUR;https://www.auto24.ee/used/3240004
Audi;Allroad;hall (metallik);nelikvedu;manuaal;02/2003;diisel;2.5 (132 kW);217 000 km;3100 EUR;3000 EUR;https://www.auto24.ee/used/3244751
Audi;A4;punane met.;esivedu;manuaal;06/2006;diisel;1.9 (85 kW);310 000 km;3100 EUR;;https://www.auto24.ee/used/3083366
Audi;A6;must met.;esivedu;manuaal;09/2001;diisel;1.9 (96 kW);270 000 km ·;3300 EUR;3100 EUR;https://www.auto24.ee/used/3236631
Audi;A6;tumehall met.;nelikvedu;automaat;11/2005;diisel;3.0 (165 kW);;;3100 EUR;https://www.auto24.ee/used/3245824
Audi;A3;hõbedane met.;esivedu;manuaal;06/2003;bensiin;1.6 (74 kW);132 000 km ·;3190 EUR;;https://www.auto24.ee/used/3239716
Audi;A3;hõbedane met.;esivedu;manuaal;06/2001;diisel;1.9 TDI (74 kW);214 000 km ·;3190 EUR;;https://www.auto24.ee/used/3239709
Audi;A4;hall met.;esivedu;manuaal;2006;diisel;1.9 TDI (85 kW);286 000 km ·;;3190 EUR;https://www.auto24.ee/used/3231890
Audi;A4;must met.;esivedu;automaat;08/2003;bensiin;2.0 (96 kW);191 000 km ·;3190 EUR;;https://www.auto24.ee/used/3242627
Audi;A6;tumehall met.;esivedu;automaat;01/2004;diisel;2.5 TDI (120 kW);228 000 km ·;3190 EUR;;https://www.auto24.ee/used/3242649
Audi;A6;hõbedane met.;esivedu;manuaal (6 käiku);08/2005;diisel;2.7 TDI (132 kW);;;3190 EUR;https://www.auto24.ee/used/3228107
Audi;A6;hall met.;nelikvedu;automaat;01/2004;diisel;3.0 TDI (165 kW);439 000 km;3390 EUR;3190 EUR;https://www.auto24.ee/used/3195078
Audi;A4;punane met.;nelikvedu;manuaal;04/2007;diisel;2.0 TDI (125 kW);337 000 km;3199 EUR;;https://www.auto24.ee/used/3220250
Audi;A6;hall met.;esivedu;manuaal;09/2000;diisel;1.9 (81 kW);262 400 km;3199 EUR;;https://www.auto24.ee/used/3237674
Audi;A6;must;nelikvedu;automaat;06/2004;diisel;2.5 TDI BAU (132 kW);262 474 km;3199 EUR;;https://www.auto24.ee/used/2945147
Audi;A6;sinine met.;nelikvedu;automaat;10/2004;diisel;3.0 TDI (165 kW);335 000 km;3199 EUR;;https://www.auto24.ee/used/3233643
Audi;A3;must;esivedu;manuaal;08/2005;bensiin;1.6 FSI (85 kW);187 000 km;3350 EUR;3200 EUR;https://www.auto24.ee/used/3204590
Audi;A3;kollane met.;esivedu;manuaal;10/2005;diisel;1.9 TDI (77 kW);228 000 km;4500 EUR;3200 EUR;https://www.auto24.ee/used/3229331
Audi;A4;must met.;esivedu;automaat;04/2007;bensiin;2.0 (147 kW);320 000 km ·;3800 EUR;3200 EUR;https://www.auto24.ee/used/3217898
Audi;A4;must;esivedu;manuaal;12/2004;diisel;2.0 TDI (103 kW);281 000 km;3200 EUR;;https://www.auto24.ee/used/2563263
Audi;A6;hõbedane;nelikvedu;automaat;05/2005;diisel;3.0 (165 kW);350 000 km;5000 EUR;3200 EUR;https://www.auto24.ee/used/2920129
Audi;A8;tumesinine;nelikvedu;automaat;01/2003;bensiin;4.2 V8 (246 kW);360 000 km;4600 EUR;3200 EUR;https://www.auto24.ee/used/3236803
Audi;TT;must met.;esivedu;manuaal;2001;bensiin + gaas (LPG/vedelgaas);1.8 (110 kW);156 400 km;3700 EUR;3200 EUR;https://www.auto24.ee/used/3152354
Audi;TT;must met.;esivedu;manuaal;10/1998;bensiin;1.8 (132 kW);235 200 km;3600 EUR;3200 EUR;https://www.auto24.ee/used/3206867
Audi;A3;must;esivedu;automaat;02/2003;diisel;1.9 TDI (74 kW);293 300 km ·;3290 EUR;;https://www.auto24.ee/used/3230218
Audi;A4;punane;esivedu;automaat (Multitronic);11/2005;bensiin;2.0 (96 kW);161 300 km;3800 EUR;3299 EUR;https://www.auto24.ee/used/3216702
Audi;A6;hall;esivedu;automaat;10/2004;bensiin;2.4 (130 kW);280 000 km ·;3499 EUR;3299 EUR;https://www.auto24.ee/used/3247294
Audi;A4;hall met.;esivedu;manuaal;03/2005;bensiin;1.8 Turbo (120 kW);217 000 km ·;3300 EUR;;https://www.auto24.ee/used/2682412
Audi;A8;tumesinine met.;nelikvedu;automaat;08/2003;diisel;3.9 (202 kW);285 000 km;3300 EUR;;https://www.auto24.ee/used/3130353
Audi;A3;sinine;esivedu;manuaal;07/2002;bensiin;1.6 (75 kW);175 049 km ·;3700 EUR;3350 EUR;https://www.auto24.ee/used/3232231
Audi;A6;hõbedane met.;nelikvedu;manuaal (6);06/2004;diisel;2.5 TDI (132 kW);316 000 km;3500 EUR;3350 EUR;https://www.auto24.ee/used/2796876
Audi;A6;tumesinine met.;esivedu;manuaal (5 käiku);01/2003;diisel;1.9 TDI (85 kW);207 000 km;3399 EUR;;https://www.auto24.ee/used/3248325
Audi;A4;must met.;esivedu;manuaal;01/2002;diisel;1.9 (96 kW);240 000 km;3600 EUR;3400 EUR;https://www.auto24.ee/used/3091907
Audi;A4;hõbedane met.;esivedu;manuaal;02/2005;diisel;2.0 (103 kW);270 000 km;3900 EUR;3400 EUR;https://www.auto24.ee/used/3198998
Audi;TT;hõbedane met.;esivedu;manuaal;11/2000;bensiin;1.8 i turbo (132 kW);240 000 km;;3400 EUR;https://www.auto24.ee/used/2761811
Audi;A4;hall met.;esivedu;automaat;08/2005;diisel;2.0 TDI (103 kW);279 235 km ·;3490 EUR;;https://www.auto24.ee/used/3102343
Audi;A4;helehall met.;esivedu;automaat;03/2004;bensiin;2.0 (96 kW);147 000 km ·;3490 EUR;;https://www.auto24.ee/used/3242635
Audi;A6;tumesinine met.;esivedu;automaat;08/2002;bensiin;1.8 Turbo (110 kW);152 000 km ·;3490 EUR;;https://www.auto24.ee/used/3242654
Audi;TT;hall;nelikvedu;manuaal;2000;bensiin;1.8 (165 kW);211 000 km;3990 EUR;3490 EUR;https://www.auto24.ee/used/3191430
Audi;A6;hõbedane;esivedu;manuaal;08/2004;bensiin;2.4 (130 kW);321 838 km;3999 EUR;3499 EUR;https://www.auto24.ee/used/3209321
Audi;A8;hõbedane;nelikvedu;automaat;02/2003;bensiin;3.7 (206 kW);313 000 km;5000 EUR;3499 EUR;https://www.auto24.ee/used/3231715
Audi;A3;hõbedane met.;esivedu;manuaal;06/2004;bensiin;1.6 FSI (85 kW);166 000 km;3500 EUR;;https://www.auto24.ee/used/3216763
Audi;A4;must;esivedu;manuaal;03/2007;diisel;1.9 (85 kW);;3500 EUR;;https://www.auto24.ee/used/3228549
Audi;A4;punane met.;esivedu;manuaal;02/2005;diisel;2.0 (103 kW);;4000 EUR;3500 EUR;https://www.auto24.ee/used/3112742
Audi;A4;beež;nelikvedu;automaat;04/2005;bensiin;2.0 (147 kW);260 000 km;4200 EUR;3500 EUR;https://www.auto24.ee/used/3162049
Audi;A4;must;esivedu;manuaal;02/2007;diisel;2.0 (103 kW);309 000 km;3500 EUR;;https://www.auto24.ee/used/3230236
Audi;A4 Cabrio;hall;esivedu;automaat;01/2003;diisel;2.5 TDI (120 kW);213 000 km;4600 EUR;3500 EUR;https://www.auto24.ee/used/3110842
Audi;A6;must;esivedu;manuaal;08/2007;bensiin;2.4 (130 kW);185 000 km;3500 EUR;;https://www.auto24.ee/used/3173310
Audi;A6;hõbedane;nelikvedu;automaat;01/2006;diisel;3.0 (165 kW);390 000 km;3500 EUR;;https://www.auto24.ee/used/3240592
